4668491,123.054,123.059
4668621,123.054,123.06
4668628,123.055,123.06
4668724,123.055,123.059
4668813,123.055,123.06
4669331,123.056,123.06
4673284,123.056,123.061
4673533,123.057,123.061
4675033,123.056,123.061
4677916,123.056,123.062
4678019,123.056,123.061
4678027,123.057,123.061
4678090,123.057,123.062
4678534,123.058,123.062
4680311,123.058,123.063
4687596,123.059,123.063
4687601,123.059,123.064
4687700,123.058,123.064
4687809,123.059,123.064
4687908,123.06,123.064
4687916,123.06,123.065
4688245,123.062,123.067
4688744,123.062,123.066
4688851,123.062,123.067
4689174,123.062,123.068
4691254,123.063,123.068
4691648,123.063,123.069
4691655,123.064,123.069
4692248,123.065,123.069
4692253,123.065,123.07
4700077,123.065,123.069
4700190,123.065,123.07
4700915,123.066,123.07
4701190,123.066,123.071
4701293,123.066,123.07
4702063,123.065,123.07
4703120,123.065,123.069
4703139,123.066,123.069
4703143,123.068,123.069
4703156,123.068,123.07
4703214,123.068,123.072
4703224,123.068,123.07
4703230,123.068,123.072
4703236,123.067,123.072
4703250,123.068,123.072
4703343,123.067,123.072
4703731,123.066,123.072
4707096,123.066,123.071
4707883,123.067,123.072
4707888,123.066,123.072
4707943,123.066,123.071
4708144,123.066,123.072
4714838,123.067,123.072
4715036,123.067,123.071
4715042,123.066,123.071
4715238,123.066,123.072
4715849,123.066,123.071
4716195,123.066,123.072
4716298,123.066,123.071
4716838,123.066,123.07
4717754,123.065,123.07
4717963,123.065,123.069
4721176,123.064,123.069
4728512,123.064,123.068
4728537,123.064,123.067
4728547,123.063,123.067
4728570,123.062,123.067
4728607,123.062,123.065
4728715,123.06,123.065
4732846,123.06,123.064
4732940,123.06,123.063
4732948,123.059,123.063
4732958,123.058,123.063
4733029,123.058,123.062
4733114,123.057,123.062
4733170,123.057,123.061
4736636,123.056,123.061
4742323,123.057,123.061
4746431,123.056,123.061
4747103,123.057,123.061
4750169,123.056,123.061
4760520,123.056,123.06
4760630,123.055,123.06
4761804,123.057,123.06
4761915,123.057,123.061
4761926,123.056,123.061
4762017,123.056,123.06
4763843,123.055,123.06
4764151,123.055,123.059
4764330,123.054,123.059
4768131,123.054,123.058
4768268,123.053,123.058
4768324,123.053,123.057
4768345,123.053,123.056
4768351,123.051,123.056
4768366,123.051,123.055
4768513,123.05,123.055
4770223,123.05,123.054
4770242,123.05,123.053
4770268,123.049,123.053
4771513,123.05,123.053
4772188,123.05,123.054
4772198,123.051,123.054
4772260,123.051,123.055
4772383,123.051,123.056
4772425,123.052,123.056
4772431,123.052,123.057
4772535,123.053,123.057
4773434,123.052,123.057
4773542,123.053,123.057
4773572,123.053,123.058
4777438,123.052,123.058
4777444,123.052,123.057
4777454,123.053,123.057
4777563,123.052,123.057
4778201,123.054,123.057
4778213,123.055,123.057
4778266,123.055,123.058
4778270,123.056,123.058
4778274,123.056,123.06
4778283,123.058,123.06
4778301,123.058,123.061
4778419,123.06,123.061
4778426,123.06,123.062
4778433,123.06,123.064
4778610,123.06,123.065
4778626,123.059,123.065
4778713,123.06,123.065
4787727,123.061,123.065
4787752,123.061,123.066
4787862,123.062,123.066
4787926,123.062,123.067
4788937,123.062,123.068
4789012,123.063,123.068
4789421,123.064,123.068
4795660,123.064,123.067
4795672,123.063,123.067
4795754,123.063,123.066
4795868,123.062,123.066
4800170,123.062,123.067
4800270,123.062,123.066
4804041,123.062,123.067
4804140,123.062,123.066
4804430,123.063,123.066
4804629,123.062,123.066
4808173,123.062,123.067
4808273,123.062,123.066
4809672,123.063,123.066
4809768,123.063,123.067
4812564,123.064,123.067
4812607,123.064,123.068
4812626,123.065,123.068
4812700,123.065,123.069
4812952,123.065,123.068
4816440,123.064,123.068
4816515,123.066,123.068
4816529,123.066,123.069
4816910,123.065,123.069
4817540,123.065,123.07
4820769,123.066,123.07
4820789,123.067,123.07
4820847,123.068,123.07
4820912,123.068,123.071
4820919,123.069,123.071
4820992,123.069,123.072
4821033,123.069,123.073
4821040,123.071,123.073
4821060,123.071,123.074
4821112,123.073,123.074
4821122,123.073,123.075
4821166,123.074,123.075
4821209,123.074,123.076
4821216,123.073,123.076
4821227,123.074,123.076
4821941,123.074,123.077
4822049,123.074,123.078
4822184,123.074,123.079
4822238,123.076,123.079
4822251,123.076,123.08
4822283,123.077,123.08
4822353,123.077,123.081
4822451,123.077,123.082
4822487,123.078,123.082
4822540,123.079,123.082
4822560,123.079,123.083
4822584,123.08,123.083
4822622,123.081,123.083
4822630,123.082,123.083
4822656,123.082,123.084
4822720,123.082,123.086
4836518,123.082,123.087
4836535,123.083,123.087
4845018,123.083,123.088
4850630,123.084,123.088
4850681,123.085,123.088
4850741,123.085,123.089
4850782,123.086,123.089
4850792,123.086,123.09
4850797,123.086,123.091
4850814,123.086,123.09
4850838,123.087,123.09
4850902,123.087,123.091
4850981,123.088,123.091
4851001,123.088,123.093
4851024,123.089,123.093
4851039,123.09,123.093
4851071,123.09,123.094
4851098,123.09,123.093
4851157,123.092,123.093
4851754,123.091,123.093
4857726,123.091,123.094
4858979,123.091,123.095
4859110,123.092,123.095
4864320,123.091,123.095
4864492,123.091,123.094
4864516,123.091,123.093
4864588,123.09,123.093
4864811,123.089,123.093
4864838,123.089,123.092
4864913,123.088,123.092
4865025,123.088,123.091
4865313,123.087,123.091
4865335,123.087,123.09
4870557,123.087,123.092
4870656,123.087,123.091
4870764,123.088,123.091
4870781,123.088,123.092
4872640,123.089,123.092
4872916,123.089,123.093
4873020,123.089,123.092
4873133,123.089,123.093
4875629,123.088,123.093
4876137,123.088,123.092
4883777,123.089,123.092
4883815,123.089,123.093
4884016,123.09,123.093
4884216,123.091,123.093
4884350,123.091,123.094
4884374,123.091,123.095
4888006,123.091,123.094
4888055,123.09,123.094
4888213,123.089,123.094
4888252,123.089,123.093
4898069,123.09,123.093
4898118,123.089,123.093
4898311,123.09,123.093
4902248,123.089,123.093
4902549,123.09,123.093
4902598,123.089,123.093
4903243,123.09,123.093
4903249,123.091,123.093
4903564,123.091,123.094
4903630,123.091,123.095
4903946,123.091,123.096
4904050,123.092,123.096
4904213,123.092,123.097
4904378,123.092,123.096
4904484,123.091,123.096
4904584,123.092,123.096
4909514,123.092,123.097
4909623,123.092,123.098
4909630,123.093,123.098
4909740,123.095,123.098
4909867,123.095,123.099
4911277,123.095,123.1
4911381,123.095,123.099
4924792,123.095,123.098
4924809,123.094,123.098
4924818,123.094,123.097
4926202,123.094,123.096
4926495,123.094,123.097
4926858,123.093,123.097
4926913,123.093,123.098
4926954,123.094,123.098
4926966,123.094,123.099
4926997,123.095,123.099
4927067,123.094,123.099
4927152,123.095,123.099
4935082,123.095,123.098
4935192,123.095,123.099
4936235,123.095,123.1
4936412,123.096,123.1
4936640,123.097,123.1
4936647,123.097,123.101
4938608,123.097,123.102
4938703,123.098,123.102
4938773,123.098,123.103
4938821,123.098,123.102
4938839,123.098,123.103
4938855,123.099,123.103
4938857,123.099,123.104
4938868,123.1,123.104
4938872,123.1,123.105
4938915,123.099,123.105
4938920,123.1,123.105
4938925,123.1,123.104
4938927,123.099,123.104
4938949,123.099,123.103
4939013,123.099,123.104
4939018,123.1,123.104
4939063,123.101,123.104
4939074,123.101,123.106
4939083,123.102,123.106
4939272,123.102,123.107
4939299,123.102,123.106
4940363,123.102,123.107
4940429,123.102,123.106
4940436,123.102,123.104
4940625,123.102,123.105
4940724,123.102,123.106
4941015,123.102,123.107
4942891,123.102,123.108
4944117,123.103,123.108
4944271,123.103,123.109
4944311,123.104,123.109
4945892,123.104,123.108
4956100,123.104,123.109
4956121,123.105,123.11
4956258,123.106,123.11
4958500,123.106,123.108
4958682,123.105,123.108
4964564,123.104,123.108
4964647,123.103,123.108
4968654,123.103,123.109
4969256,123.104,123.109
4969502,123.105,123.109
4969915,123.106,123.109
4969998,123.106,123.11
4970649,123.106,123.109
4970914,123.107,123.109
4971127,123.106,123.109
4971649,123.106,123.11
4971715,123.107,123.11
4972337,123.106,123.11
4972648,123.106,123.109
4973651,123.105,123.109
4973838,123.106,123.109
4974628,123.105,123.109
4975798,123.106,123.109
4975814,123.106,123.11
4975850,123.106,123.111
4975861,123.107,123.111
4975866,123.107,123.11
4975875,123.107,123.111
4975910,123.107,123.112
4975916,123.108,123.112
4975978,123.11,123.112
4976024,123.11,123.114
4976028,123.11,123.115
4976035,123.111,123.115
4976077,123.112,123.115
4976112,123.112,123.116
4976121,123.112,123.117
4976146,123.113,123.117
4976159,123.112,123.117
4976184,123.113,123.117
4976193,123.113,123.118
4976202,123.114,123.118
4976419,123.114,123.119
4976505,123.115,123.119
4977473,123.114,123.119
4977515,123.114,123.118
4977673,123.113,123.118
4979280,123.113,123.117
4979285,123.112,123.117
4979848,123.112,123.118
4979859,123.113,123.118
4979865,123.112,123.118
4980044,123.112,123.116
4980171,123.111,123.116
4980221,123.111,123.115
4980238,123.11,123.115
4980292,123.11,123.114
4980512,123.11,123.112
4980521,123.108,123.112
4980714,123.108,123.111
4980730,123.107,123.111
4981419,123.108,123.111
4981427,123.107,123.111
4981465,123.106,123.111
4981539,123.107,123.111
4981723,123.107,123.112
4981732,123.108,123.112
4981891,123.109,123.112
4982869,123.109,123.113
4982877,123.109,123.114
4982905,123.11,123.114
4983075,123.109,123.114
4983080,123.11,123.114
4983105,123.111,123.114
4983139,123.111,123.116
4983155,123.114,123.116
4983167,123.113,123.116
4983192,123.115,123.116
4983208,123.118,123.116
4983214,123.118,123.118
4983224,123.118,123.12
4983258,123.118,123.122
4983264,123.119,123.122
4983293,123.119,123.123
4983316,123.119,123.124
4983330,123.119,123.125
4983359,123.121,123.125
4983385,123.121,123.126
4983401,123.123,123.126
4983413,123.121,123.126
4983468,123.121,123.127
4983529,123.122,123.127
4983573,123.122,123.128
4983829,123.123,123.128
4983853,123.125,123.128
4983913,123.126,123.128
4984023,123.125,123.128
4984030,123.124,123.128
4984032,123.123,123.128
4984211,123.123,123.127
4984282,123.124,123.127
4984288,123.123,123.127
4984482,123.124,123.127
4984608,123.124,123.128
4984714,123.124,123.127
4984720,123.123,123.127
4984737,123.122,123.127
4984743,123.122,123.126
4984767,123.121,123.126
4984811,123.121,123.125
4984863,123.121,123.124
4984877,123.12,123.124
4984928,123.119,123.124
4984942,123.119,123.123
4985029,123.118,123.123
4985037,123.118,123.122
4985158,123.118,123.121
4985706,123.115,123.121
4987877,123.115,123.12
4987903,123.117,123.12
4987940,123.117,123.121
4987946,123.117,123.122
4988105,123.116,123.122
4988143,123.115,123.122
4988209,123.115,123.121
4988926,123.117,123.121
4988940,123.117,123.122
4989130,123.116,123.122
4989354,123.116,123.123
4989365,123.117,123.123
4989369,123.118,123.123
4989384,123.118,123.124
4989394,123.119,123.124
4989406,123.124,123.124
4989418,123.124,123.125
4989436,123.124,123.126
4989448,123.124,123.127
4989456,123.125,123.127
4989465,123.122,123.127
4989473,123.127,123.127
4989492,123.127,123.129
4989504,123.127,123.13
4989515,123.127,123.131
4989546,123.127,123.133
4989571,123.128,123.133
4989668,123.127,123.133
4989733,123.128,123.133
4989792,123.128,123.132
4990184,123.126,123.132
4990313,123.126,123.131
4990333,123.125,123.131
4990427,123.125,123.13
4991509,123.124,123.13
4991717,123.124,123.129
4992484,123.125,123.129
4992515,123.125,123.13
4992522,123.127,123.13
4992534,123.128,123.13
4992539,123.128,123.131
4992545,123.128,123.132
4992602,123.128,123.133
4993202,123.128,123.132
4993375,123.128,123.13
4993417,123.125,123.13
4993441,123.125,123.129
4993533,123.125,123.128
4993557,123.123,123.128
4994090,123.122,123.128
4994098,123.122,123.127
4994209,123.122,123.126
4994432,123.121,123.126
4994439,123.121,123.125
4994550,123.121,123.124
4994755,123.12,123.124
4994806,123.119,123.124
4994846,123.118,123.124
4994886,123.12,123.124
4994915,123.118,123.124
4994937,123.119,123.124
4995042,123.119,123.123
4995070,123.119,123.122
4995106,123.118,123.122
4995396,123.117,123.122
4996428,123.118,123.122
4996731,123.119,123.122
4996833,123.119,123.123
4997488,123.119,123.122
4997735,123.118,123.122
4997982,123.118,123.123
4997995,123.12,123.123
4998005,123.121,123.123
4998025,123.121,123.124
4998036,123.122,123.124
4998055,123.122,123.126
4998138,123.121,123.126
4998183,123.121,123.125
4998371,123.121,123.124
4998434,123.12,123.124
4998528,123.12,123.123
4998734,123.118,123.123
4998763,123.118,123.122
5000180,123.12,123.122
5000193,123.12,123.123
5000221,123.121,123.123
5000230,123.122,123.123
5000245,123.122,123.124
5000255,123.122,123.126
5000270,123.121,123.126
5000309,123.122,123.126
5000338,123.122,123.127
5000350,123.121,123.127
5000375,123.121,123.126
5000414,123.121,123.125
5000610,123.121,123.124
5000650,123.119,123.124
5000663,123.119,123.123
5000716,123.119,123.122
5000732,123.118,123.122
5000773,123.117,123.122
5003001,123.117,123.123
5003008,123.118,123.123
5003023,123.119,123.123
5004820,123.118,123.123
5004930,123.118,123.122
5004953,123.117,123.122
5004978,123.117,123.12
5005020,123.116,123.12
5005167,123.116,123.119
5005234,123.115,123.119
5005318,123.114,123.119
5007130,123.115,123.119
5007139,123.115,123.12
5007334,123.114,123.12
5007342,123.115,123.12
5007451,123.115,123.119
5007459,123.114,123.119
5017211,123.114,123.118
5017223,123.113,123.118
5017615,123.113,123.119
5017719,123.114,123.119
5017833,123.113,123.119
5019723,123.114,123.119
5019834,123.113,123.119
5023752,123.114,123.119
5024456,123.113,123.119
5025412,123.114,123.119
5032456,123.113,123.119
5033457,123.114,123.119
5043762,123.114,123.118
5043774,123.113,123.118
5046537,123.112,123.118
5046640,123.115,123.118
5046787,123.113,123.118
5046792,123.115,123.118
5046856,123.115,123.119
5050656,123.115,123.118
5050855,123.115,123.119
5055646,123.116,123.119
5055748,123.115,123.119
5058876,123.116,123.119
5059439,123.116,123.12
5059537,123.115,123.12
5059828,123.116,123.12
5060037,123.116,123.121
5060172,123.117,123.121
5060212,123.117,123.122
5060666,123.118,123.122
5060753,123.118,123.123
5060782,123.12,123.123
5060833,123.12,123.124
5060866,123.121,123.124
5061041,123.121,123.125
5063213,123.121,123.126
5063228,123.13,123.126
5063238,123.13,123.128
5063257,123.13,123.129
5063268,123.13,123.132
5063295,123.127,123.132
5063307,123.128,123.132
5063313,123.128,123.133
5063454,123.128,123.134
5064113,123.128,123.133
5064130,123.127,123.133
5067145,123.127,123.132
5067149,123.126,123.132
5068626,123.125,123.132
5068634,123.125,123.131
5068692,123.124,123.131
5068800,123.124,123.13
5068810,123.124,123.129
5069112,123.124,123.128
5069246,123.123,123.128
5069629,123.123,123.127
5071098,123.122,123.127
5071116,123.121,123.127
5071419,123.121,123.126
5071424,123.12,123.126
5071549,123.12,123.127
5071615,123.121,123.127
5071666,123.121,123.126
5071732,123.12,123.126
5071776,123.12,123.125
5072128,123.12,123.126
5072229,123.12,123.125
5076765,123.121,123.125
5080835,123.118,123.121
5080848,123.119,123.121
5080877,123.119,123.122
5089391,123.12,123.122
5089402,123.12,123.123
5089450,123.12,123.124
5089542,123.121,123.124
5094134,123.12,123.124
5096573,123.119,123.124
5097518,123.12,123.124
5097628,123.119,123.124
5099825,123.119,123.123
5099844,123.118,123.123
5101761,123.119,123.123
5102081,123.118,123.123
5102275,123.119,123.123
5105913,123.118,123.123
5105970,123.118,123.122
5105990,123.117,123.122
5106007,123.116,123.122
5106046,123.116,123.121
5109797,123.117,123.121
5110005,123.116,123.121
5110121,123.116,123.12
5110130,123.115,123.12
5111016,123.115,123.119
5111035,123.114,123.119
5111236,123.113,123.119
5111409,123.114,123.119
5114611,123.115,123.119
5114656,123.115,123.12
5114877,123.114,123.12
5114929,123.115,123.12
5121825,123.114,123.12
5121922,123.115,123.12
5124165,123.116,123.12
5124186,123.115,123.12
5124426,123.116,123.12
5124619,123.116,123.121
5124669,123.117,123.121
5124677,123.117,123.122
5124827,123.118,123.122
5124838,123.118,123.123
5125029,123.119,123.123
5125601,123.118,123.123
5125823,123.119,123.123
5125914,123.118,123.123
5127175,123.117,123.123
5127744,123.118,123.123
5127942,123.117,123.123
5128046,123.118,123.123
5128766,123.119,123.123
5129914,123.118,123.123
5131002,123.119,123.123
5131418,123.119,123.124
5131454,123.12,123.124
5131459,123.12,123.125
5131515,123.121,123.125
5131528,123.121,123.126
5131635,123.122,123.126
5131652,123.123,123.126
5131685,123.123,123.127
5131712,123.123,123.128
5131726,123.124,123.128
5132641,123.125,123.128
5135758,123.126,123.128
5135802,123.126,123.13
5135810,123.125,123.13
5135819,123.126,123.13
5135948,123.126,123.131
5136014,123.127,123.131
5136031,123.127,123.132
5136120,123.128,123.132
5136410,123.127,123.132
5137734,123.128,123.132
5137757,123.128,123.133
5137829,123.129,123.133
5137902,123.13,123.133
5137906,123.13,123.134
5142566,123.129,123.134
5142626,123.128,123.134
5142631,123.128,123.133
5143241,123.129,123.133
5143245,123.129,123.134
5147904,123.128,123.134
5147912,123.128,123.133
5147917,123.128,123.134
5147922,123.129,123.134
5148309,123.128,123.133
5148418,123.129,123.133
5148422,123.129,123.134
5149309,123.13,123.134
5149411,123.131,123.134
5149507,123.131,123.135
5149529,123.132,123.135
5149605,123.132,123.136
5160532,123.132,123.137
5161027,123.133,123.137
5161549,123.133,123.138
5161671,123.134,123.138
5161871,123.133,123.138
5165170,123.132,123.138
5165194,123.132,123.137
5165273,123.133,123.137
5165281,123.133,123.138
5165385,123.132,123.138
5168106,123.132,123.137
5168902,123.133,123.137
5168907,123.133,123.138
5169011,123.134,123.138
5169025,123.134,123.139
5170603,123.133,123.139
5170629,123.133,123.138
5171294,123.133,123.137
5171327,123.132,123.137
5171404,123.133,123.137
5171508,123.132,123.137
5173337,123.133,123.137
5173443,123.132,123.137
5175314,123.132,123.136
5177065,123.132,123.135
5178423,123.132,123.136
5180446,123.131,123.136
5180463,123.13,123.136
5180470,123.13,123.135
5180717,123.13,123.134
5187499,123.129,123.134
5187504,123.128,123.133
5187599,123.127,123.133
5187680,123.127,123.132
5187707,123.126,123.132
5187740,123.126,123.131
5187749,123.126,123.13
5187816,123.125,123.13
5187847,123.124,123.13
5187870,123.124,123.129
5187915,123.123,123.129
5188528,123.123,123.128
5188537,123.122,123.128
5188557,123.122,123.127
5188613,123.121,123.127
5188619,123.121,123.126
5188859,123.121,123.125
5189515,123.12,123.125
5192523,123.119,123.125
5192533,123.12,123.125
5192535,123.12,123.124
5192540,123.12,123.125
5192633,123.119,123.125
5192637,123.119,123.124
5192761,123.119,123.125
5192821,123.12,123.125
5201957,123.119,123.125
5201963,123.119,123.124
5205402,123.118,123.124
5205407,123.118,123.123
5205451,123.117,123.123
5205570,123.117,123.122
5205599,123.116,123.122
5205613,123.116,123.12
5205719,123.116,123.119
5205768,123.116,123.117
5205817,123.114,123.117
5205879,123.113,123.117
5205981,123.112,123.117
5206085,123.113,123.117
5206234,123.113,123.118
5211734,123.113,123.117
5218463,123.114,123.117
5218726,123.113,123.117
5220212,123.112,123.117
5221189,123.113,123.117
5224893,123.112,123.117
5225963,123.111,123.117
5225980,123.111,123.116
5226994,123.11,123.116
5226998,123.11,123.115
5229161,123.111,123.115
5231211,123.11,123.115
5232113,123.111,123.115
5233033,123.11,123.115
5233042,123.111,123.115
5233296,123.111,123.116
5233753,123.111,123.115
5233758,123.11,123.115
5235348,123.111,123.115
5241407,123.111,123.116
5254777,123.112,123.116
5255517,123.112,123.117
5255522,123.112,123.116
5259181,123.112,123.117
5264115,123.112,123.116
5264129,123.111,123.116
5264495,123.11,123.116
5270923,123.11,123.115
5277619,123.111,123.115
5280154,123.11,123.115
5281973,123.111,123.115
5283162,123.11,123.115
5287231,123.112,123.115
5287237,123.112,123.116
5287293,123.11,123.116
5287316,123.111,123.116
5290640,123.11,123.116
5290741,123.111,123.116
5296622,123.11,123.116
5296647,123.11,123.115
5299132,123.11,123.114
5299137,123.109,123.114
5299215,123.11,123.114
5299221,123.109,123.114
5299281,123.11,123.114
5299290,123.109,123.114
5302535,123.109,123.115
5302541,123.11,123.115
5302547,123.11,123.116
5302556,123.111,123.116
5302570,123.112,123.116
5302613,123.111,123.116
5302666,123.112,123.116
5302731,123.112,123.117
5303959,123.113,123.117
5303972,123.114,123.117
5303976,123.114,123.118
5304007,123.115,123.118
5304021,123.115,123.119
5304079,123.116,123.119
5304096,123.116,123.12
5304221,123.116,123.121
5304256,123.118,123.121
5304279,123.118,123.122
5304283,123.118,123.123
5305324,123.119,123.123
5307042,123.12,123.123
5307086,123.12,123.124
5307233,123.121,123.124
5309408,123.121,123.125
5312092,123.121,123.126
5312112,123.122,123.126
5314584,123.121,123.126
5317413,123.12,123.126
5317508,123.12,123.125
5317517,123.12,123.124
5317701,123.12,123.123
5317814,123.12,123.121
5317833,123.118,123.121
5317842,123.117,123.121
5317861,123.116,123.121
5317947,123.116,123.12
5319302,123.116,123.119
5319355,123.115,123.119
5319513,123.115,123.117
5319529,123.114,123.117
5319609,123.113,123.117
5319679,123.113,123.116
5319715,123.113,123.115
5319728,123.112,123.115
5319793,123.111,123.115
5322615,123.11,123.115
5322629,123.11,123.113
5322706,123.109,123.113
5322712,123.108,123.113
5322752,123.109,123.113
5326169,123.109,123.112
5326367,123.109,123.113
5326568,123.109,123.112
5327034,123.109,123.113
5327116,123.11,123.113
5327181,123.111,123.113
5327187,123.111,123.114
5327195,123.111,123.115
5327322,123.112,123.115
5327586,123.112,123.116
5333991,123.112,123.117
5333998,123.113,123.117
5334045,123.113,123.118
5334190,123.114,123.118
5334208,123.115,123.118
5334217,123.115,123.119
5334355,123.115,123.12
5334534,123.115,123.119
5334815,123.115,123.12
5335212,123.115,123.119
5336169,123.114,123.119
5336265,123.115,123.119
5336359,123.114,123.119
5336363,123.115,123.119
5336419,123.115,123.12
5337014,123.114,123.12
5337033,123.114,123.119
5340222,123.115,123.119
5340514,123.114,123.119
5341746,123.114,123.118
5344892,123.114,123.117
5344897,123.113,123.117
5345002,123.112,123.117
5345139,123.112,123.116
5345202,123.111,123.116
5345242,123.112,123.116
5345417,123.111,123.116
5348163,123.112,123.116
5348268,123.111,123.116
5349240,123.112,123.116
5349280,123.111,123.115
5349384,123.111,123.116
5349410,123.11,123.116
5349786,123.111,123.116
5350183,123.111,123.115
5350383,123.111,123.116
5353375,123.112,123.116
5353448,123.111,123.116
5355286,123.111,123.115
5355839,123.111,123.116
5360114,123.112,123.116
5363483,123.112,123.117
5363495,123.113,123.117
5364013,123.112,123.117
5370619,123.113,123.117
5370721,123.112,123.117
5370925,123.112,123.116
5375591,123.112,123.115
5375602,123.111,123.115
5375607,123.11,123.115
5375663,123.11,123.114
5376064,123.11,123.113
5377946,123.11,123.114
5383038,123.109,123.114
5383246,123.109,123.113
5384323,123.108,123.113
5384434,123.108,123.112
5384515,123.107,123.112
5384548,123.107,123.111
5384614,123.106,123.111
5384686,123.106,123.11
5384700,123.105,123.11
5384708,123.105,123.109
5384806,123.105,123.108
5384814,123.104,123.108
5386179,123.104,123.107
5386192,123.103,123.107
5386778,123.104,123.107
5387271,123.104,123.108
5387471,123.104,123.107
5388794,123.104,123.108
5389194,123.104,123.107
5389902,123.104,123.108
5390038,123.105,123.108
5390044,123.105,123.107
5390060,123.105,123.108
5390262,123.105,123.107
5390288,123.105,123.108
5390637,123.105,123.109
5390836,123.105,123.11
5391093,123.106,123.11
5391174,123.106,123.111
5391203,123.107,123.111
5391307,123.106,123.111
5391375,123.106,123.11
5391408,123.108,123.11
5391427,123.108,123.112
5391475,123.109,123.112
5392308,123.109,123.111
5392907,123.109,123.112
5393114,123.109,123.113
5393308,123.109,123.112
5393811,123.109,123.113
5393900,123.11,123.113
5396025,123.109,123.113
5400720,123.109,123.112
5400761,123.108,123.112
5402003,123.109,123.112
5402114,123.108,123.112
5402326,123.108,123.111
5402335,123.107,123.111
5402431,123.106,123.111
5402514,123.106,123.11
5402738,123.105,123.11
5403355,123.106,123.11
5404492,123.106,123.109
5405744,123.106,123.11
5405816,123.107,123.11
5405897,123.107,123.111
5406014,123.108,123.111
5406087,123.108,123.112
5406116,123.109,123.112
5406217,123.108,123.112
5407448,123.109,123.112
5407773,123.109,123.113
5408173,123.109,123.112
5408375,123.109,123.113
5410213,123.11,123.113
5410319,123.109,123.113
5413457,123.109,123.112
5415750,123.11,123.112
5415818,123.11,123.113
5419497,123.109,123.113
5420306,123.109,123.112
5422640,123.108,123.112
5424045,123.109,123.112
5425140,123.108,123.112
5430210,123.109,123.112
5430312,123.108,123.112
5432210,123.109,123.112
5432314,123.108,123.112
5433609,123.108,123.111
5433991,123.107,123.111
5434000,123.106,123.111
5434119,123.107,123.111
5434127,123.107,123.11
5434168,123.106,123.11
5434197,123.105,123.11
5434205,123.105,123.108
5434250,123.104,123.108
5434363,123.103,123.108
5434376,123.103,123.107
5434976,123.103,123.106
5435177,123.103,123.107
5452853,123.104,123.107
5452864,123.104,123.108
5452870,123.105,123.108
5452882,123.104,123.108
5452895,123.106,123.108
5452913,123.108,123.108
5452966,123.109,123.108
5453022,123.109,123.111
5453212,123.109,123.112
5463811,123.109,123.11
5463831,123.109,123.112
5464608,123.108,123.112
5464617,123.108,123.11
5464712,123.108,123.109
5464739,123.107,123.109
5467081,123.106,123.109
5467088,123.106,123.11
5467281,123.106,123.109
5471923,123.105,123.109
5472423,123.106,123.109
5472441,123.105,123.109
5472450,123.106,123.109
5472465,123.106,123.11
5472509,123.107,123.11
5472616,123.108,123.11
5476626,123.107,123.11
5476917,123.106,123.11
5477253,123.106,123.109
5477347,123.105,123.109
5477370,123.105,123.108
5478993,123.104,123.108
5480457,123.105,123.108
5480632,123.105,123.109
5480982,123.105,123.108
5480990,123.104,123.108
5484145,123.104,123.107
5484345,123.104,123.108
5484399,123.104,123.107
5484819,123.103,123.107
5484829,123.103,123.105
5484912,123.103,123.107
5485109,123.103,123.106
5485828,123.103,123.105
5485927,123.103,123.106
5486505,123.103,123.105
5486655,123.103,123.106
5486675,123.102,123.106
5486709,123.102,123.103
5486726,123.102,123.105
5486743,123.101,123.105
5486756,123.1,123.105
5486775,123.1,123.104
5486812,123.1,123.103
5486859,123.099,123.103
5487076,123.098,123.103
5487087,123.097,123.103
5487175,123.098,123.103
5487214,123.098,123.102
5492071,123.099,123.102
5492082,123.099,123.103
5492130,123.098,123.103
5492140,123.098,123.101
5492338,123.098,123.103
5492396,123.099,123.103
5492528,123.099,123.104
5492555,123.1,123.104
5493894,123.099,123.104
5495403,123.099,123.103
5495478,123.1,123.103
5495604,123.1,123.104
5497270,123.1,123.103
5497310,123.1,123.104
5498874,123.1,123.103
5498883,123.1,123.104
5499150,123.1,123.103
5499156,123.1,123.104
5499531,123.1,123.103
5499552,123.1,123.104
5501689,123.1,123.105
5505162,123.101,123.105
5505221,123.101,123.106
5505272,123.102,123.106
5516283,123.101,123.106
5516414,123.101,123.105
5517107,123.102,123.105
5517115,123.102,123.106
5526570,123.101,123.106
5529845,123.101,123.105
5529904,123.101,123.104
5529913,123.1,123.104
5530060,123.101,123.104
5530185,123.101,123.105
5530562,123.102,123.105
5530785,123.102,123.106
5535466,123.102,123.107
5535504,123.103,123.107
5536524,123.103,123.108
5536667,123.104,123.108
5543765,123.105,123.108
5544430,123.106,123.108
5544568,123.106,123.11
5544578,123.107,123.11
5544705,123.106,123.11
5544713,123.107,123.11
5544820,123.107,123.111
5544887,123.108,123.111
5544908,123.108,123.112
5545015,123.108,123.111
5546171,123.107,123.111
5546279,123.108,123.111
5546362,123.108,123.11
5546384,123.107,123.11
5546561,123.107,123.111
5546763,123.107,123.11
5548646,123.106,123.11
5548661,123.107,123.11
5548774,123.107,123.111
5548974,123.107,123.11
5550314,123.106,123.11
5552067,123.107,123.11
5552170,123.106,123.11
5555670,123.107,123.11
5555816,123.106,123.11
5556041,123.107,123.11
5556842,123.107,123.111
5556925,123.106,123.111
5557174,123.107,123.111
5557862,123.107,123.11
